d_most_recent_category,total,percentage
2_professional_services,519879.61952704715,0.6256881543586468
10_office_management,163956.53,0.19732579389065857
3_information_technology,94437.94,0.11365842814493807
1_facilities_and_construction,52618.450000000004,0.0633276236057565
