d_most_recent_category,total,percentage
3_information_technology,70693753.17,0.8953683651796366
11_defence,8213566.88,0.1040285402907576
10_office_management,30865.06,3.9091995807368033e-4
4_medical,16752.23,2.1217457153219628e-4
