d_most_recent_category,total,percentage
2_professional_services,18184679.79,0.9682699646035802
3_information_technology,424860.79,0.022622336511463274
1_facilities_and_construction,91947.95,0.004895903292003821
9_human_capital,79100.00,0.004211795592952782
