normalized_vendor_name,original_vendor_name
DBC MARINE SAFETY SYSTEMS,DBC Marine Safety Systems Ltd.
DBC MARINE SAFETY SYSTEMS,DBC MARINE SAFETY SYSTEMS LTD.
DBC MARINE SAFETY SYSTEMS,DBC MARINE SAFETY SYSTEMS
DBC MARINE SAFETY SYSTEMS,DBC MARINE SDAFETY SYSTEMS LTD
DBC MARINE SAFETY SYSTEMS,DBC Marine Safety Systems Ltd
DBC MARINE SAFETY SYSTEMS,DBC Marine Safety Systems
DBC MARINE SAFETY SYSTEMS,DBC MARINE SAFETY SYSTEMS LTD
