normalized_vendor_name,original_vendor_name
RATIO ARCHITECTURE INTERIOR DESIGN,RATIO ARCHITECTURE INTERIOR DESIGN
RATIO ARCHITECTURE INTERIOR DESIGN,Ratio Architecture Interior Design
