owner_org,d_fiscal_year,total
nrc-cnrc,2019-2020,70875.24
nrc-cnrc,2020-2021,24219.629999999997
tc,2017-2018,49687.36
tc,2018-2019,30332.480000000003
tc,2019-2020,7359876.050000001
tc,2020-2021,453905.15
