owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2020-2021,468210.34,442036.20
cbsa-asfc,2021-2022,1692047.27,1573139.77
cbsa-asfc,2022-2023,1223836.93,1099391.37
