d_most_recent_category,total,percentage
1_facilities_and_construction,91901592.75722067,0.9710161137811052
5_transportation_and_logistics,1356020.5355604636,0.014327475195405037
2_professional_services,1258350.2899999998,0.01329550850765994
10_office_management,128802.3,0.001360902515829808
