d_most_recent_category,total,percentage
1_facilities_and_construction,91852142.75722067,0.9710009623630869
5_transportation_and_logistics,1356020.5355604636,0.014334964928292981
2_professional_services,1258350.2899999998,0.013302458776704112
10_office_management,128802.3,0.0013616139319161094
