owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,36133.44,37125.89
pc,2018-2019,48174.88,48648.87
pc,2019-2020,1703272.43,1695738.79
pc,2020-2021,126562.66,119718.15
pc,2021-2022,1551488.18,1432400.55
