normalized_vendor_name,original_vendor_name
COMBAT NETWORKS,COMBAT NETWORKS INC.
COMBAT NETWORKS,Combat Networks Inc.
COMBAT NETWORKS,Combat Networks inc.
COMBAT NETWORKS,Combat Networks
COMBAT NETWORKS,Combat Networks Inc
COMBAT NETWORKS,COMBAT NETWORKS
COMBAT NETWORKS,COMBAT NETWORKS INC
COMBAT NETWORKS,Combat Networkds
