owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1427208.04,1469104.63
dnd-mdn,2018-2019,2028929.88,2069394.15
dnd-mdn,2019-2020,1446193.97,1449941.08
dnd-mdn,2020-2021,863557.61,824993.45
dnd-mdn,2021-2022,5480591.94,5100261.00
dnd-mdn,2022-2023,6112864.16,5451548.84
nrcan-rncan,2019-2020,34025.43,33980.50
nrcan-rncan,2020-2021,38777.45,37251.91
