owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,2953249.37,3029096.32
pwgsc-tpsgc,2018-2019,3705034.69,3762653.46
pwgsc-tpsgc,2019-2020,880680.69,882237.71
