normalized_vendor_name,original_vendor_name
TYCO INTEGRATED FIRE AND SECURITY CANADA,TYCO INTEGRATED FIRE AND SECURITY CANADA INC.
TYCO INTEGRATED FIRE AND SECURITY CANADA,Tyco Integrated fire and security Canada Inc
TYCO INTEGRATED FIRE AND SECURITY CANADA,TYCO INTEGRATED FIRE AND SECURITY CANADA INC
TYCO INTEGRATED FIRE AND SECURITY CANADA,"Tyco Integrated Fire and Security Canada, Inc."
