owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2020-2021,76529.98,72112.35
aafc-aac,2021-2022,1214497.54,1129149.53
aafc-aac,2022-2023,1214497.54,1086737.49
