d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2020-2021,76529.98,72112.35
3_information_technology,2021-2022,1214497.54,1129149.53
3_information_technology,2022-2023,1214497.54,1086737.49
