d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_devices_equipment,2021-2022,6447.52,5862.54
it_other,2017-2018,24480.08,25167.89
it_other,2018-2019,16550.94,16699.78
it_other,2019-2020,38031.60,37505.23
it_other,2020-2021,105141.05,99732.68
it_other,2021-2022,216205.09,202713.96
