d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2018-2019,401761.16,406511.54
3_information_technology,2019-2020,1160590.02,1150560.04
3_information_technology,2020-2021,955227.80,911211.72
3_information_technology,2021-2022,406055.51,379970.93
