normalized_vendor_name,original_vendor_name
XTECH EXPLOSIVE DECONTAMINATION,XTECH EXPLOSIVE DECONTAMINATION INC
XTECH EXPLOSIVE DECONTAMINATION,XTECH Explosive Decontamination Inc.
XTECH EXPLOSIVE DECONTAMINATION,XTECH EXPLOSIVE DECONTAMINATION ICN.
XTECH EXPLOSIVE DECONTAMINATION,Xtech Explosive Decontamination Inc.
XTECH EXPLOSIVE DECONTAMINATION,XTECH EXPLOSIVE DECONTAMINATION INC.
