owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,203641.41,209882.87
pwgsc-tpsgc,2018-2019,1314830.29,1328448.31
pwgsc-tpsgc,2019-2020,4113058.87,4080051.15
