normalized_vendor_name,original_vendor_name
ADAPT PHARMA CANADA,ADAPT PHARMA CANADA
ADAPT PHARMA CANADA,ADAPT PHARMA CANADA LTD
ADAPT PHARMA CANADA,ADAPT PHARMA CANADA LTD.
ADAPT PHARMA CANADA,Adapt Pharma Canada Ltd
