d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2019-2020,593854.03,579482.46
1_facilities_and_construction,2020-2021,6026643.40,5736395.47
1_facilities_and_construction,2021-2022,4916558.97,3943281.76
