owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,593854.03,579482.46
dnd-mdn,2020-2021,6026643.40,5736395.47
dnd-mdn,2021-2022,4916558.97,4567892.43
