owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,4053538.60,4153060.57
dnd-mdn,2018-2019,6035026.87,6109381.99
dnd-mdn,2019-2020,445777.16,441797.48
dnd-mdn,2020-2021,761716.91,723072.35
dnd-mdn,2021-2022,218033.54,206164.05
rcmp-grc,2017-2018,331016.70,339239.32
