normalized_vendor_name,original_vendor_name
PERSISTENT SYSTEMS,Persistent Systems
PERSISTENT SYSTEMS,"Persistent Systems, LLC"
PERSISTENT SYSTEMS,Persistent Systems LLC
PERSISTENT SYSTEMS,Persistent System
PERSISTENT SYSTEMS,PERSISTENT SYSTEMS LLC
PERSISTENT SYSTEMS,PERSISTENT SYSTEMS
PERSISTENT SYSTEMS,"PERSISTENT SYSTEMS, LLC"
