normalized_vendor_name,original_vendor_name
CONNEX TELECOMMUNICATIONS,CONNEX TELECOMMUNICATIONS INC.
CONNEX TELECOMMUNICATIONS,Connex Telecommunications
CONNEX TELECOMMUNICATIONS,Connex Telecommunications Inc
CONNEX TELECOMMUNICATIONS,CONNEX TELECOMMUNICATIONS CORP.
