d_most_recent_category,total,percentage
3_information_technology,5511985.86,0.9686306490199504
11_defence,104350.82,0.01833774705750292
6_industrial_products_and_services,49183.25,0.008643056163487076
2_professional_services,24973.00,0.004388547759059491
