d_most_recent_category,total,percentage
11_defence,46672564.28,0.7772793116635548
3_information_technology,12677618.79,0.21113154925631875
10_office_management,345322.99,0.005750967793531204
6_industrial_products_and_services,143675.29,0.002392751190261761
9_human_capital,117925.95,0.0019639246878597957
2_professional_services,59908.51,9.977091708983092e-4
1_facilities_and_construction,29049.46,4.8378623757532274e-4
