owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,1498258.207333584
dfatd-maecd,2018-2019,1498258.207333584
dfatd-maecd,2019-2020,1502363.0243399774
dfatd-maecd,2020-2021,1498258.207333584
