d_most_recent_category,total,percentage
6_industrial_products_and_services,31232167.90275084,0.5023093371674633
5_transportation_and_logistics,22079113.181704067,0.3551000603634162
3_information_technology,5111854.369936092,0.08221434350168952
1_facilities_and_construction,3044286.9217131855,0.04896149862394414
11_defence,628846.2383141177,0.01011378198693648
2_professional_services,45120.88911111111,7.25682699080668e-4
10_office_management,35770.25,5.752956574696152e-4
