d_most_recent_category,total,percentage
11_defence,34751516.98,0.48305695832422013
6_industrial_products_and_services,31743617.64,0.4412462164952839
1_facilities_and_construction,3524986.01,0.04899840841486469
5_transportation_and_logistics,1531560.69,0.021289172821033767
3_information_technology,194317.80,0.002701078152305667
10_office_management,145542.28,0.0020230831990364893
2_professional_services,45120.89,6.27194475084286e-4
4_medical,4164.52,5.788811817109162e-5
