owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2017-2018,2167834.33,2234638.20
csa-asc,2018-2019,2346867.16,2391840.51
csa-asc,2019-2020,2353296.94,2334524.74
csa-asc,2020-2021,2346867.16,2234970.14
