d_most_recent_category,d_fiscal_year,total
1_facilities_and_construction,2017-2018,2167834.328314549
1_facilities_and_construction,2018-2019,2346867.1645011157
1_facilities_and_construction,2019-2020,2353296.937554544
1_facilities_and_construction,2020-2021,2346867.1645011157
