owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,1042149.12,1033718.99
dnd-mdn,2020-2021,1045012.17,996287.92
dnd-mdn,2021-2022,1045012.17,977881.68
