owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3479914.65,3574513.79
dnd-mdn,2018-2019,2277684.50,2301848.13
dnd-mdn,2020-2021,1469563.94,1438685.07
dnd-mdn,2021-2022,1469563.94,1116340.17
