owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,83053.81,84773.36
dnd-mdn,2019-2020,325928.58,323401.31
dnd-mdn,2021-2022,904810.45,835676.27
dnd-mdn,2022-2023,1236913.17,1106795.09
