owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,81333.75,83010.85
dfo-mpo,2019-2020,13800.00,13649.61
dfo-mpo,2022-2023,771465.78,694074.49
pwgsc-tpsgc,2017-2018,973552.85,1003646.41
pwgsc-tpsgc,2018-2019,1695156.45,1720553.74
pwgsc-tpsgc,2019-2020,38174.26,37302.93
pwgsc-tpsgc,2021-2022,168594.33,152406.59
pwgsc-tpsgc,2022-2023,1759000.83,1576842.36
