d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
6_industrial_products_and_services,2017-2018,608843.31,626647.53
6_industrial_products_and_services,2018-2019,883366.97,897168.93
6_industrial_products_and_services,2019-2020,746554.92,739567.88
6_industrial_products_and_services,2020-2021,829452.44,787982.68
6_industrial_products_and_services,2021-2022,1032752.49,965394.09
