owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1962209.80,2022350.04
csc-scc,2018-2019,1962209.80,1998076.99
csc-scc,2019-2020,2800308.00,2766773.42
csc-scc,2020-2021,2100000.00,2002086.38
csc-scc,2021-2022,2160000.00,2021243.85
