normalized_vendor_name,original_vendor_name
NUMBER TEN ARCHITECTURAL GROUP,Number Ten Architectural Group
NUMBER TEN ARCHITECTURAL GROUP,NUMBER TEN ARCHITECTURAL GROUP
NUMBER TEN ARCHITECTURAL GROUP,Number Ten Architectural
NUMBER TEN ARCHITECTURAL GROUP,Number ten Architectural
