normalized_vendor_name,original_vendor_name
VIDCRUITER,VidCruiter Inc.
VIDCRUITER,VIDCRUITER INC.
VIDCRUITER,VIDCRUITER INC
VIDCRUITER,Vidcruiter Inc.
VIDCRUITER,VidCruiter Inc
VIDCRUITER,VidCruiter
