owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2021-2022,4278.70,3867.88
cbsa-asfc,2022-2023,15586.70,14056.29
dnd-mdn,2017-2018,718265.77,740468.14
dnd-mdn,2018-2019,718265.77,732030.00
dnd-mdn,2019-2020,720233.63,714488.34
dnd-mdn,2020-2021,718265.77,684019.35
dnd-mdn,2021-2022,718265.77,667790.12
dnd-mdn,2022-2023,576580.47,517323.47
