d_most_recent_category,total,percentage
5_transportation_and_logistics,1268064.0999999999,0.5442278528274986
2_professional_services,746665.8740823972,0.3204541201280207
6_industrial_products_and_services,187492.12,0.08046788320060139
3_information_technology,66614.16581510633,0.028589473063270445
1_facilities_and_construction,36267,0.015565073988369274
9_human_capital,24921,0.01069559679223952
