normalized_vendor_name,original_vendor_name
MCDONALD BROS CONSTRUCTION,McDonald Bros. Construction Inc.
MCDONALD BROS CONSTRUCTION,MCDONALD BROS CONSTRUCTION INC.
MCDONALD BROS CONSTRUCTION,MCDONALD BROS. CONSTRUCTION INC
