normalized_vendor_name,original_vendor_name
ADSS 6175015 CANADA,ADSS (6175015 CANADA INC.)
ADSS 6175015 CANADA,ADSS (6175015 Canada Inc.)
ADSS 6175015 CANADA,ADSS (6175015 CANADA INC)
