normalized_vendor_name,original_vendor_name
MAPLE REINDERS CONSTRUCTORS,MAPLE REINDERS CONSTRUCTORS LTD.
MAPLE REINDERS CONSTRUCTORS,Maple Reinders Constructors Ltd.
MAPLE REINDERS CONSTRUCTORS,MAPLE-REINDERS INC
MAPLE REINDERS CONSTRUCTORS,Maple Reinders Inc.
