normalized_vendor_name,original_vendor_name
NAVPOINT CONSULTING GROUP,NAVPOINT CONSULTING GROUP INC.
NAVPOINT CONSULTING GROUP,NavPoint Consulting Group Inc.
NAVPOINT CONSULTING GROUP,NAVPOINT CONSULTING GROUP INC
NAVPOINT CONSULTING GROUP,NavPoint Consulting Group Inc
NAVPOINT CONSULTING GROUP,NavPoint Consulting Group Incorporated
NAVPOINT CONSULTING GROUP,NAVPOINT Consulting  GROUP INC
NAVPOINT CONSULTING GROUP,NAVPOINT CONSULTING GROUP
NAVPOINT CONSULTING GROUP,Navpoint Consulting Group Inc
NAVPOINT CONSULTING GROUP,Navpoint Consulting Group Inc.
