d_most_recent_category,total,percentage
3_information_technology,16234513.591254238,0.7599708722692856
10_office_management,4747649.317693369,0.22224720025734737
11_defence,208921.33479452055,0.00978003610314442
2_professional_services,170936.57,0.008001891370222662
