d_most_recent_category,total,percentage
6_industrial_products_and_services,134971965.08,0.9268226113680398
11_defence,7341074.81,0.050409535916119214
1_facilities_and_construction,3300743.81,0.0226654772172818
10_office_management,14908.81,1.0237549855919525e-4
