owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,12586.349999999999
dnd-mdn,2017-2018,38351883.47835749
dnd-mdn,2018-2019,37324174.70005013
dnd-mdn,2019-2020,34799627.67099262
dnd-mdn,2020-2021,35082725.08830435
nrcan-rncan,2018-2019,19213.480000000003
pwgsc-tpsgc,2017-2018,23572.93
