owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,79350.00,81437.76
dfo-mpo,2018-2019,509582.25,514931.27
dfo-mpo,2019-2020,524785.76,524354.16
dfo-mpo,2020-2021,378633.64,368288.50
dfo-mpo,2021-2022,1154089.46,707826.37
pc,2017-2018,3509123.38,3601897.17
pc,2018-2019,2046056.25,2071487.81
pc,2019-2020,2100071.24,2095757.16
pc,2020-2021,919979.56,900763.46
pc,2021-2022,571208.52,394680.63
