owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,22089703.18,22681829.20
dfo-mpo,2018-2019,6574183.38,6658079.92
dfo-mpo,2019-2020,19802810.86,19752551.30
dfo-mpo,2020-2021,32656681.68,32133527.79
dfo-mpo,2021-2022,1759572.19,660211.60
pwgsc-tpsgc,2021-2022,1609704.46,1142630.55
