owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,38353880.337185994
dfo-mpo,2018-2019,6574183.381088826
dfo-mpo,2019-2020,19802810.863786187
dfo-mpo,2020-2021,32656681.679709516
