owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1990948.7057600406
dnd-mdn,2018-2019,2173297.8288288303
dnd-mdn,2019-2020,2008526.792911129
dnd-mdn,2020-2021,1809986.5234375
nrc-cnrc,2017-2018,13072.27
