normalized_vendor_name,original_vendor_name
CASP AEROSPACE,CASP Aerospace Inc.
CASP AEROSPACE,CASP AEROSPACE INC.
CASP AEROSPACE,CASP Aerospace Inc
CASP AEROSPACE,CASP Aerospace Ince
CASP AEROSPACE,Casp Aerospace Inc
CASP AEROSPACE,CASP AEROSPACE INC
CASP AEROSPACE,CASP Aerospace
