owner_org,d_fiscal_year,total
cic,2018-2019,119342.88936170212
cic,2019-2020,19496.610638297872
dnd-mdn,2017-2018,4557268.293077732
dnd-mdn,2018-2019,2819923.4559270646
dnd-mdn,2019-2020,1017048.0182072065
