owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrcan-rncan,2018-2019,2236.87,2258.52
nrcan-rncan,2019-2020,38985.53,38905.67
pc,2020-2021,140302.64,133205.58
pc,2021-2022,487718.70,370490.84
pwgsc-tpsgc,2017-2018,524060.57,533062.54
pwgsc-tpsgc,2018-2019,4347320.64,4402799.04
pwgsc-tpsgc,2019-2020,4359231.11,4350302.26
pwgsc-tpsgc,2020-2021,4347320.64,4255973.59
pwgsc-tpsgc,2021-2022,4347320.64,3302400.48
