d_most_recent_category,total,percentage
2_professional_services,5891577.5783234285,0.7151258378936045
1_facilities_and_construction,1452960.3099999998,0.17636183947366174
4_medical,735852.43,0.08931853626198773
6_industrial_products_and_services,158128.3676703645,0.019193786370746074
3_information_technology,0,0
