owner_org,d_fiscal_year,total
cfia-acia,2017-2018,5196870
csc-scc,2017-2018,63818.46373291794
csc-scc,2018-2019,33400.682758620685
dnd-mdn,2017-2018,506846.58213968267
dnd-mdn,2018-2019,877210.4711678001
dnd-mdn,2019-2020,429923.7443628817
ec,2017-2018,38397.842405660376
hc-sc,2018-2019,17565.85
nrc-cnrc,2017-2018,17591.18
pwgsc-tpsgc,2017-2018,207908.18770287352
pwgsc-tpsgc,2018-2019,618447.3480287747
pwgsc-tpsgc,2019-2020,230538.3336945813
