owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2020-2021,279300.00,267256.92
cbsa-asfc,2021-2022,383250.00,358630.42
dnd-mdn,2020-2021,955255.72,916937.14
dnd-mdn,2021-2022,1154360.59,1092345.09
