d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,423850801.46,436952486.35
2_professional_services,2018-2019,423850801.46,431973114.75
2_professional_services,2019-2020,34190391.46,33917655.46
2_professional_services,2020-2021,34096975.09,32471254.61
2_professional_services,2021-2022,34096975.09,31700832.72
2_professional_services,2022-2023,34096975.09,30510116.26
