normalized_vendor_name,original_vendor_name
CARLETON ELECTRIC,CARLETON ELECTRIC LTD.
CARLETON ELECTRIC,Carleton Electric Ltd.
CARLETON ELECTRIC,CARLETON ELECTRIC LTD
