normalized_vendor_name,original_vendor_name
GARDNER ELECTRIC,GARDNER ELECTRIC LTD
GARDNER ELECTRIC,GARDNER ELECTRIC LTD.
GARDNER ELECTRIC,Gardner Electric Ltd.
