owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2020-2021,57563.67,54240.85
dfo-mpo,2021-2022,35243.06,33375.00
dfo-mpo,2022-2023,2016843.09,1799467.85
pwgsc-tpsgc,2020-2021,91921.52,86615.42
pwgsc-tpsgc,2021-2022,394721.84,366983.03
pwgsc-tpsgc,2022-2023,394721.84,353198.76
ssc-spc,2021-2022,14683.20,13273.38
